	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ackA_A0A521IU65	44.0	77.0	256.0	0.0	331.0	0.0	751.0	0.0	2376.0	202.0	3778.0	19.0	0.0	0.0	0.0	1003.0	187.0	0.0	4.0	872.0	185.0	0.0	2906.0	287.0	208.0	0.0	0.0	94.0	0.0	19.0	1502.0	370.0	1660.0	0.0	2717.0	1829.0	0.0	545.0	29.0	3221.0	3273.0	429.0	139.0	466.0	8.0	1479.0	2141.0	649.0	171.0	666.0	187.0	383.0	870.0	377.0	0.0	137.0	1153.0	732.0	327.0	1931.0	85.0	0.0	753.0	150.0
ackA_WP_127815703.1	18715.0	0.0	24.0	0.0	4.0	0.0	14.0	0.0	0.0	9405.0	36.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	5992.0	0.0	0.0	0.0	0.0	0.0	0.0	14307.0	4.0	0.0	0.0	0.0	0.0	0.0	28.0	93.0	0.0	0.0	8097.0	2.0	0.0	22.0	0.0	4438.0	0.0	0.0	10017.0	3088.0	58.0	0.0	10.0	18.0	6381.0	50.0	0.0	6988.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	0.0
ackA_A0A425VX59	4689.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	6628.0	18.0	0.0	0.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	3443.0	0.0	0.0	0.0	0.0	0.0	0.0	2952.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	6781.0	4.0	0.0	4.0	0.0	2155.0	0.0	0.0	4264.0	1347.0	0.0	0.0	0.0	0.0	1847.0	14.0	0.0	1538.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_090846191.1	150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	304.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	229.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	172.0	51.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V6C033	229.0	0.0	191.0	0.0	0.0	0.0	54.0	0.0	65.0	180.0	0.0	864.0	11.0	0.0	0.0	363.0	0.0	0.0	17.0	0.0	80.0	0.0	90.0	48.0	742.0	4.0	401.0	480.0	0.0	0.0	88.0	4.0	23.0	0.0	0.0	310.0	0.0	15.0	182.0	54.0	19.0	145.0	31.0	361.0	0.0	132.0	929.0	369.0	86.0	0.0	78.0	197.0	359.0	197.0	162.0	201.0	0.0	143.0	48.0	34.0	0.0	0.0	76.0	0.0
ackA_A0A1V5JKF1	547.0	46.0	158.0	1452.0	75.0	384.0	42.0	473.0	63.0	862.0	277.0	789.0	109.0	757.0	699.0	444.0	10.0	1448.0	236.0	161.0	355.0	3246.0	129.0	148.0	1014.0	280.0	146.0	1502.0	4401.0	768.0	117.0	15.0	540.0	547.0	129.0	113.0	4328.0	31.0	426.0	98.0	674.0	242.0	42.0	1429.0	1218.0	355.0	724.0	267.0	108.0	142.0	56.0	109.0	1661.0	1022.0	234.0	1060.0	21.0	300.0	25.0	58.0	13.0	1992.0	142.0	8.0
ackA_A0A161SG15	629.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	358.0	4.0	0.0	0.0	0.0	0.0	0.0	507.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1858.0	4.0	0.0	0.0	0.0	1490.0	0.0	0.0	971.0	298.0	0.0	0.0	0.0	0.0	999.0	12.0	0.0	581.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V6EJF4	21.0	8.0	19.0	0.0	8.0	0.0	19.0	0.0	0.0	108.0	10.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	12.0	77.0	0.0	0.0	10.0	0.0	0.0	0.0	45.0	0.0	4.0	0.0	0.0	0.0	0.0	29.0	15.0	0.0	0.0	12.0	0.0	14.0	0.0	4.0	209.0	0.0	27.0	81.0	12.0	10.0	35.0	2.0	25.0	81.0	0.0	4.0	68.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V5SYY5	21.0	75.0	346.0	71.0	113.0	100.0	396.0	67.0	219.0	117.0	159.0	509.0	138.0	79.0	44.0	365.0	56.0	81.0	953.0	138.0	73.0	181.0	305.0	129.0	267.0	307.0	250.0	161.0	113.0	459.0	303.0	607.0	371.0	48.0	69.0	517.0	146.0	413.0	4.0	388.0	586.0	392.0	173.0	40.0	102.0	182.0	6.0	131.0	400.0	111.0	152.0	336.0	125.0	246.0	601.0	113.0	467.0	238.0	513.0	204.0	50.0	133.0	317.0	31.0
ackA_WP_092993041.1	242.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	739.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	406.0	0.0	0.0	0.0	0.0	0.0	0.0	161.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	370.0	0.0	0.0	8.0	0.0	911.0	0.0	0.0	689.0	223.0	0.0	0.0	0.0	0.0	240.0	0.0	0.0	254.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_minf_MESINF_2206	64.0	0.0	51.0	0.0	0.0	81.0	19.0	0.0	4.0	144.0	4.0	254.0	42.0	0.0	0.0	28.0	2.0	0.0	1039.0	0.0	100.0	0.0	38.0	6.0	155.0	290.0	114.0	104.0	0.0	1775.0	34.0	2037.0	91.0	8.0	0.0	15.0	0.0	1245.0	34.0	19.0	42.0	4.0	0.0	195.0	0.0	19.0	95.0	167.0	0.0	0.0	13.0	4.0	163.0	44.0	3161.0	91.0	901.0	30.0	3051.0	9.0	0.0	0.0	23.0	0.0
ackA_1504822.CCNO01000015_gene1022	3720.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5777.0	18.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	2948.0	0.0	0.0	0.0	0.0	0.0	0.0	2694.0	0.0	0.0	2.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	5956.0	0.0	0.0	6.0	0.0	1944.0	0.0	0.0	3626.0	1121.0	0.0	4.0	0.0	4.0	1611.0	4.0	0.0	1390.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	4.0
ackA_A0A3C1LKM3	12.0	12.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	244.0	48.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	12.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	126.0	0.0	0.0	0.0	0.0	219.0	0.0	0.0	70.0	10.0	0.0	31.0	0.0	0.0	45.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	14.0
ackA_A0A1V5RLH4	101.0	0.0	326.0	2.0	0.0	0.0	382.0	0.0	0.0	134.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	44.0	0.0	0.0	206.0	2.0	0.0	0.0	96.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.0	0.0	0.0	52.0	0.0	52.0	0.0	49.0	152.0	0.0	208.0	73.0	26.0	80.0	0.0	171.0	351.0	122.0	0.0	0.0	120.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A3D4ZZ15	21.0	0.0	40.0	0.0	0.0	8.0	99.0	0.0	0.0	15.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	4.0	63.0	4.0	8.0	17.0	0.0	9.0	0.0	0.0	38.0	0.0	0.0	15.0	0.0	0.0	9.0	4.0	23.0	8.0	11.0	4.0	0.0	6.0	4.0	0.0	11.0	0.0	25.0	27.0	17.0	17.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A353MND7	12.0	0.0	0.0	37.0	2.0	0.0	4.0	8.0	4.0	18.0	4.0	0.0	0.0	69.0	102.0	8.0	0.0	39.0	4.0	0.0	8.0	400.0	4.0	8.0	0.0	0.0	0.0	14.0	333.0	12.0	6.0	120.0	0.0	0.0	0.0	0.0	188.0	73.0	18.0	0.0	0.0	4.0	0.0	47.0	104.0	0.0	29.0	0.0	0.0	4.0	0.0	4.0	20.0	0.0	0.0	4.0	63.0	2.0	57.0	0.0	0.0	159.0	2.0	0.0
ackA_A0A1V6H6V7	20.0	2.0	16.0	39.0	0.0	0.0	61.0	16.0	27.0	55.0	4.0	0.0	0.0	2.0	39.0	66.0	4.0	37.0	0.0	0.0	14.0	94.0	20.0	18.0	4.0	0.0	0.0	4.0	108.0	0.0	29.0	0.0	0.0	0.0	6.0	47.0	141.0	0.0	10.0	20.0	31.0	23.0	12.0	117.0	0.0	92.0	65.0	23.0	8.0	20.0	12.0	25.0	33.0	4.0	0.0	53.0	0.0	45.0	0.0	22.0	0.0	78.0	66.0	4.0
ackA_WP_092968556.1	447.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3755.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1814.0	0.0	0.0	0.0	0.0	0.0	0.0	922.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1302.0	0.0	0.0	0.0	0.0	4652.0	0.0	0.0	1818.0	528.0	0.0	0.0	4.0	0.0	1539.0	12.0	0.0	466.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V6HJD1	178.0	0.0	582.0	401.0	0.0	0.0	509.0	747.0	1767.0	151.0	4.0	0.0	0.0	815.0	3799.0	1835.0	8.0	809.0	8.0	0.0	54.0	6291.0	2951.0	770.0	0.0	0.0	0.0	581.0	5622.0	17.0	9550.0	0.0	0.0	0.0	4.0	493.0	2649.0	4.0	41.0	3067.0	2.0	942.0	606.0	159.0	1269.0	1179.0	35.0	4.0	219.0	4.0	298.0	482.0	797.0	0.0	0.0	582.0	0.0	2119.0	0.0	1300.0	0.0	7265.0	5891.0	0.0
ackA_pbt_ING2E5B_0142	35.0	46.0	3307.0	336.0	31.0	2.0	1392.0	245.0	2106.0	394.0	351.0	241.0	0.0	210.0	31.0	2919.0	14.0	259.0	6499.0	46.0	322.0	475.0	3168.0	1382.0	417.0	41.0	48.0	272.0	651.0	334.0	2884.0	1880.0	1106.0	2.0	127.0	3874.0	485.0	4060.0	46.0	3297.0	1774.0	3533.0	1089.0	378.0	158.0	2135.0	195.0	56.0	1025.0	344.0	836.0	1948.0	342.0	707.0	1183.0	106.0	3046.0	2013.0	6534.0	2455.0	31.0	261.0	3700.0	15.0
ackA_A0A3C1Q603	25.0	240.0	207.0	42.0	970.0	0.0	246.0	42.0	257.0	38.0	1573.0	0.0	4.0	165.0	1462.0	597.0	473.0	58.0	19.0	1062.0	35.0	440.0	298.0	98.0	6.0	0.0	0.0	88.0	647.0	1327.0	223.0	3223.0	29.0	0.0	1544.0	77.0	438.0	1318.0	44.0	311.0	73.0	376.0	31.0	79.0	507.0	125.0	75.0	33.0	29.0	983.0	25.0	167.0	83.0	8.0	31.0	42.0	736.0	382.0	978.0	179.0	100.0	146.0	217.0	282.0
ackA_WP_058270279.1	8402.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	11827.0	32.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	6332.0	4.0	2.0	0.0	0.0	0.0	0.0	5623.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	11973.0	4.0	0.0	16.0	0.0	4036.0	0.0	0.0	7727.0	2220.0	8.0	0.0	0.0	0.0	3598.0	51.0	0.0	2799.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0	0.0
ackA_A0A117LR86	47.0	0.0	173.0	4.0	0.0	2.0	126.0	0.0	918.0	93.0	0.0	414.0	150.0	0.0	0.0	722.0	2.0	0.0	294.0	0.0	25.0	4.0	1422.0	54.0	453.0	76.0	344.0	119.0	0.0	115.0	3777.0	99.0	418.0	0.0	2.0	126.0	0.0	58.0	45.0	1138.0	358.0	1033.0	31.0	49.0	4.0	49.0	33.0	76.0	70.0	0.0	107.0	241.0	62.0	319.0	224.0	54.0	60.0	420.0	159.0	593.0	6.0	0.0	955.0	0.0
ackA_A0A1V6F5U4	35.0	0.0	158.0	2.0	0.0	0.0	234.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	162.0	2.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	12.0	0.0	0.0	25.0	0.0	0.0	0.0	57.0	37.0	0.0	441.0	55.0	10.0	4.0	0.0	27.0	181.0	60.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0
ackA_WP_121549942.1	8.0	0.0	8.0	0.0	0.0	0.0	4.0	0.0	11.0	32.0	0.0	13.0	0.0	0.0	0.0	17.0	0.0	2.0	0.0	0.0	21.0	0.0	4.0	11.0	15.0	0.0	4.0	34.0	0.0	0.0	13.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	8.0	15.0	2.0	51.0	0.0	32.0	15.0	0.0	0.0	0.0	0.0	8.0	51.0	6.0	0.0	21.0	0.0	4.0	0.0	8.0	0.0	0.0	2.0	0.0
ackA_A0A3D4YSJ1	27.0	0.0	8.0	0.0	0.0	0.0	6.0	0.0	4.0	79.0	0.0	19.0	13.0	0.0	0.0	15.0	0.0	0.0	44.0	0.0	29.0	0.0	13.0	0.0	8.0	12.0	12.0	44.0	0.0	12.0	17.0	6.0	12.0	10.0	0.0	4.0	2.0	2.0	6.0	19.0	4.0	4.0	0.0	46.0	0.0	0.0	6.0	6.0	2.0	0.0	10.0	0.0	23.0	12.0	19.0	31.0	6.0	6.0	13.0	13.0	0.0	2.0	8.0	0.0
ackA_A0A1V6BL72	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	34.0	0.0	0.0	0.0	8.0	0.0	0.0	9.0	0.0	6.0	0.0	23.0	2.0	0.0	0.0	13.0	0.0	327.0	34.0	0.0	0.0	4.0	9.0	88.0	0.0	2.0	85.0	36.0	0.0	0.0	8.0	0.0	113.0	8.0	0.0	169.0	318.0	0.0	197.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V5YNI7	60.0	0.0	21.0	0.0	0.0	0.0	31.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	215.0	0.0	0.0	0.0	196.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.0	0.0	0.0	16.0	0.0	0.0	0.0	58.0	12.0	0.0	411.0	101.0	25.0	35.0	0.0	21.0	12.0	48.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_660470.Theba_0428	13.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	85.0	2.0	0.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	4.0	0.0	4.0	0.0	155.0	0.0	0.0	62.0	19.0	0.0	0.0	0.0	0.0	144.0	0.0	0.0	114.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0
ackA_WP_059054570.1	0.0	22.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	6.0	12.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0
ackA_A0A349HNB0	0.0	4.0	163.0	4.0	8.0	0.0	547.0	10.0	4.0	0.0	4.0	14.0	0.0	91.0	27.0	0.0	0.0	19.0	29.0	0.0	0.0	119.0	4.0	54.0	0.0	2.0	6.0	8.0	91.0	43.0	8.0	263.0	4.0	0.0	16.0	200.0	29.0	212.0	4.0	0.0	2.0	2.0	70.0	21.0	105.0	158.0	12.0	8.0	16.0	8.0	389.0	426.0	6.0	4.0	14.0	4.0	235.0	4.0	97.0	0.0	0.0	138.0	6.0	0.0
ackA_pmuc_ING2E5A_0728	6.0	64.0	6.0	0.0	23.0	0.0	19.0	0.0	23.0	62.0	122.0	0.0	0.0	0.0	0.0	39.0	4.0	0.0	275.0	19.0	25.0	0.0	99.0	16.0	0.0	23.0	0.0	19.0	0.0	56.0	37.0	165.0	0.0	0.0	89.0	50.0	0.0	456.0	8.0	19.0	0.0	27.0	14.0	58.0	0.0	17.0	74.0	12.0	12.0	64.0	10.0	16.0	130.0	0.0	151.0	31.0	279.0	17.0	293.0	41.0	16.0	0.0	31.0	4.0
ackA_A0A350BGH0	4.0	0.0	19.0	33.0	0.0	0.0	21.0	8.0	0.0	17.0	6.0	0.0	0.0	8.0	48.0	12.0	8.0	12.0	85.0	0.0	73.0	65.0	2.0	25.0	0.0	0.0	2.0	19.0	77.0	275.0	6.0	1352.0	6.0	0.0	8.0	12.0	71.0	551.0	12.0	0.0	13.0	12.0	0.0	75.0	15.0	21.0	196.0	46.0	6.0	4.0	8.0	10.0	58.0	4.0	31.0	12.0	339.0	19.0	493.0	4.0	0.0	17.0	12.0	0.0
ackA_A0A353RNQ4	2.0	2.0	15.0	268.0	0.0	56.0	0.0	64.0	0.0	2.0	0.0	27.0	0.0	58.0	29.0	0.0	0.0	127.0	27.0	0.0	0.0	324.0	0.0	4.0	33.0	290.0	8.0	0.0	392.0	8.0	0.0	4.0	27.0	4.0	0.0	15.0	299.0	2.0	0.0	0.0	23.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	58.0	181.0	4.0	0.0	0.0	4.0	0.0	0.0	197.0	0.0	0.0
ackA_A0A350Z6U3	16.0	16.0	92.0	14.0	18.0	25.0	71.0	25.0	55.0	29.0	31.0	112.0	35.0	33.0	6.0	84.0	12.0	14.0	206.0	31.0	22.0	33.0	47.0	18.0	96.0	43.0	37.0	57.0	41.0	94.0	102.0	104.0	73.0	4.0	8.0	159.0	31.0	104.0	0.0	78.0	127.0	98.0	59.0	29.0	25.0	41.0	6.0	31.0	104.0	29.0	45.0	78.0	53.0	49.0	88.0	33.0	100.0	51.0	106.0	51.0	24.0	33.0	74.0	24.0
ackA_T2A5W1	0.0	0.0	0.0	0.0	0.0	4.0	6.0	0.0	6.0	4.0	2.0	2.0	0.0	0.0	0.0	4.0	10.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	4.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_133956771.1	0.0	0.0	0.0	0.0	0.0	209.0	0.0	0.0	0.0	0.0	0.0	155.0	265.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	2.0	0.0	0.0	74.0	981.0	134.0	0.0	4.0	201.0	0.0	35.0	14.0	89.0	0.0	0.0	0.0	4.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	240.0	0.0	0.0	0.0	0.0	0.0	14.0	373.0	0.0	12.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V5J374_m42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V5J374	38.0	0.0	0.0	17.0	0.0	25.0	0.0	4.0	0.0	46.0	0.0	73.0	2.0	0.0	13.0	0.0	2.0	13.0	85.0	0.0	6.0	113.0	0.0	0.0	67.0	181.0	23.0	40.0	188.0	188.0	2.0	6.0	23.0	0.0	0.0	0.0	113.0	342.0	19.0	0.0	77.0	0.0	0.0	33.0	8.0	0.0	133.0	109.0	6.0	0.0	4.0	0.0	23.0	19.0	471.0	8.0	0.0	4.0	818.0	0.0	0.0	86.0	0.0	0.0
ackA_A0A353TED7	4.0	8.0	0.0	37.0	31.0	107.0	0.0	16.0	0.0	0.0	8.0	12.0	4.0	21.0	58.0	4.0	6.0	16.0	16.0	29.0	0.0	23.0	10.0	0.0	27.0	2582.0	8.0	8.0	60.0	0.0	4.0	4.0	4.0	14.0	8.0	0.0	47.0	0.0	2.0	0.0	6.0	0.0	0.0	2.0	23.0	16.0	6.0	4.0	2.0	8.0	0.0	2.0	4.0	0.0	204.0	12.0	0.0	0.0	4.0	16.0	4.0	45.0	4.0	12.0
ackA_A0A1L7RTK0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	8.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V5KI88	4.0	0.0	2.0	0.0	0.0	39.0	2.0	0.0	0.0	2.0	2.0	0.0	19.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	18.0	10.0	6.0	0.0	8.0	0.0	0.0	4.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A1V5UKR9	29.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	2.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	33.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A3B8JA90	0.0	0.0	27.0	14.0	4.0	0.0	14.0	29.0	17.0	4.0	4.0	4.0	2.0	25.0	104.0	17.0	0.0	25.0	15.0	8.0	0.0	39.0	12.0	4.0	15.0	0.0	4.0	4.0	14.0	6.0	33.0	52.0	12.0	0.0	10.0	12.0	31.0	37.0	0.0	12.0	39.0	17.0	0.0	0.0	46.0	23.0	10.0	10.0	2.0	8.0	8.0	4.0	4.0	8.0	23.0	0.0	21.0	10.0	52.0	10.0	0.0	17.0	31.0	0.0
ackA_A0A1V6EEJ8	26.0	4.0	4.0	0.0	11.0	0.0	7.0	0.0	0.0	77.0	11.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	13.0	81.0	0.0	0.0	22.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	13.0	0.0	0.0	7.0	0.0	18.0	4.0	4.0	121.0	0.0	37.0	72.0	29.0	2.0	22.0	7.0	6.0	90.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0
ackA_WP_133200627.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	85.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	120.0	25.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_572547.Amico_1071	2.0	329.0	45.0	171.0	597.0	4.0	29.0	358.0	4.0	10.0	566.0	885.0	10.0	375.0	194.0	4.0	315.0	350.0	558.0	475.0	4.0	737.0	14.0	16.0	819.0	31.0	200.0	25.0	406.0	0.0	6.0	156.0	1503.0	0.0	414.0	93.0	354.0	183.0	0.0	6.0	2312.0	21.0	12.0	4.0	638.0	88.0	0.0	31.0	45.0	473.0	35.0	101.0	12.0	965.0	284.0	12.0	181.0	0.0	642.0	10.0	453.0	455.0	12.0	335.0
ackA_WP_091002499.1	0.0	20.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	22.0	35.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0
ackA_A0A352ILY6	0.0	2.0	6.0	0.0	0.0	0.0	22.0	0.0	0.0	10.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	8.0	0.0	6.0	0.0	0.0	4.0	2.0	0.0	8.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	4.0	0.0	2.0	4.0	0.0	0.0	16.0	16.0	0.0	6.0	16.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
