	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
acs_318996.AXAZ01000050_gene3844	0.0	0.0	0.0	0.0	0.0	19.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	3.0	20.0	4.0	0.0	0.0	26.0	0.0	0.0	2.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0
acs_WP_149490475.1	2.0	72.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	216.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	818.0	0.0	0.0	0.0	0.0	0.0	0.0	295.0	73.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21577.0	6.0	344.0	3.0	0.0	2.0	0.0	3380.0	0.0	0.0	0.0	809.0	191.0	2.0	0.0	0.0
acs_A0A3D2IY01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	484.0	0.0	0.0	0.0	0.0
acs_A0A3D4WFP4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	129.0	0.0	0.0	0.0	0.0
acs_909663.KI867150_gene2573	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	2.0	33.0	4.0	0.0	0.0	30.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
acs_WP_147705892.1	0.0	0.0	0.0	0.0	1.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	3.0	60.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	80.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acs_1298608.JCM18900_12185	0.0	4.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	63.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	670.0	0.0	15.0	7.0	0.0	0.0	0.0
acs_A0A3A0EGD6	0.0	1.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	1.0	22.0	0.0	0.0	0.0	0.0	0.0	1.0	89.0	0.0	0.0	0.0	65.0	0.0	2.0	0.0	116.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
acs_A0A3D2A7L9	0.0	4.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	64.0	1.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2452.0	0.0	0.0	0.0	0.0	0.0	0.0
acs_arl_AFL94_12845	0.0	10.0	0.0	1.0	103.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	1.0	20.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0
acs_A0A4R0XWL6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acs_189753.AXAS01000001_gene3735	2.0	2.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	0.0	0.0	2.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	2.0	28.0	1.0	0.0	0.0	28.0	0.0	3.0	2.0	33.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
acs_1055815.AYYA01000050_gene2560	329.0	15.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	161.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	29.0	112.0	0.0	0.0	0.0	0.0	0.0	0.0	291.0	0.0	1.0	0.0	0.0	0.0	0.0	36.0	3.0	0.0	0.0	120.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	154.0	44.0	9.0	3.0	1.0	0.0	98.0	4.0	0.0	945.0	0.0	0.0	0.0	307.0	24.0	0.0	0.0	0.0
acs_WP_067725484.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	170.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
acs_1354303.M917_2853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	273.0	0.0	0.0	0.0	0.0
acs_330506788_m01	0.0	11.0	0.0	21.0	24.0	1.0	0.0	38.0	1550.0	0.0	23.0	0.0	1.0	41.0	298.0	6171.0	7.0	65.0	3.0	2.0	0.0	59.0	2710.0	0.0	2.0	0.0	0.0	14.0	65.0	0.0	2743.0	0.0	2.0	1.0	1.0	0.0	122.0	0.0	1.0	2438.0	168.0	5170.0	0.0	0.0	69.0	0.0	0.0	1.0	0.0	38.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	2479.0	0.0	1134.0	10.0	17.0	4473.0	2.0
acs_330506785_m01	1.0	11.0	0.0	26.0	11.0	10.0	4.0	71.0	1597.0	0.0	21.0	0.0	1.0	39.0	364.0	6277.0	10.0	61.0	0.0	0.0	0.0	69.0	2739.0	1.0	0.0	4.0	1.0	37.0	77.0	0.0	2793.0	0.0	0.0	5.0	1.0	0.0	116.0	0.0	0.0	2761.0	180.0	5239.0	0.0	0.0	91.0	0.0	2.0	0.0	0.0	67.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2547.0	0.0	1017.0	3.0	17.0	5039.0	2.0
acs_330506786_m01	0.0	23.0	0.0	24.0	22.0	95.0	2.0	54.0	1680.0	0.0	6.0	1.0	2.0	59.0	310.0	6348.0	11.0	65.0	6.0	3.0	1.0	56.0	2763.0	0.0	1.0	50.0	0.0	36.0	68.0	69.0	2887.0	0.0	1.0	115.0	2.0	1.0	141.0	0.0	0.0	2742.0	180.0	5307.0	0.0	0.0	77.0	3.0	1.0	2.0	0.0	58.0	0.0	0.0	0.0	0.0	14.0	2.0	0.0	2826.0	1.0	1035.0	1.0	23.0	4899.0	0.0
acs_386001446_m01	253.0	0.0	3642.0	0.0	0.0	0.0	3179.0	0.0	11.0	269.0	0.0	28.0	2.0	0.0	0.0	213.0	0.0	0.0	0.0	0.0	94.0	0.0	30.0	457.0	80.0	0.0	8.0	471.0	0.0	0.0	23.0	0.0	38.0	0.0	0.0	3036.0	0.0	0.0	143.0	16.0	54.0	229.0	390.0	111.0	0.0	616.0	74.0	19.0	1645.0	0.0	1664.0	3361.0	278.0	35.0	0.0	234.0	0.0	56.0	0.0	8.0	0.0	0.0	46.0	0.0
acs_386001449_m01	343.0	0.0	3139.0	0.0	0.0	0.0	3071.0	0.0	4.0	332.0	1.0	27.0	0.0	0.0	0.0	177.0	0.0	0.0	0.0	0.0	127.0	2.0	7.0	517.0	85.0	0.0	1.0	508.0	0.0	0.0	11.0	0.0	57.0	0.0	1.0	3023.0	0.0	0.0	103.0	16.0	49.0	238.0	327.0	136.0	0.0	636.0	81.0	24.0	1536.0	0.0	1591.0	3051.0	275.0	32.0	0.0	284.0	0.0	67.0	0.0	3.0	0.0	0.0	45.0	0.0
acs_386001448_m01	85.0	0.0	57.0	2.0	0.0	0.0	56.0	0.0	0.0	135.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	100.0	0.0	2.0	1.0	0.0	0.0	0.0	137.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	86.0	0.0	0.0	120.0	0.0	0.0	6.0	8.0	129.0	0.0	8.0	61.0	23.0	40.0	0.0	34.0	70.0	93.0	0.0	2.0	121.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0
acs_1123034.JMKP01000019_gene2542_m01	0.0	5197.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	888.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	34.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	959.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	692.0	223.0	0.0	433.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	322.0	0.0	0.0	0.0
acs_A0A1R4GUW2_m01	0.0	71.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	300.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	378.0	0.0	0.0	0.0	0.0	2.0	24.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0
acs_A0A379LLC4_m01	0.0	6173.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	653.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	209.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0
acs_1055815.AYYA01000006_gene1982_m01	0.0	10.0	0.0	1788.0	13.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1927.0	0.0	2.0	2.0	3.0	13.0	0.0	14.0	0.0	667.0	2.0	394.0	0.0	2.0	28.0	0.0	13.0	645.0	6.0	39.0	0.0	0.0	118.0	31.0	112.0	2.0	0.0	64.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	9355.0	6.0	152.0	3.0	0.0	0.0	17.0	993.0	0.0	11.0	0.0	305.0	1.0	353.0	0.0	0.0
acs_1123034.JMKP01000019_gene2542_m02	0.0	180.0	0.0	25.0	0.0	0.0	0.0	0.0	66.0	0.0	796.0	0.0	0.0	4.0	0.0	114.0	8.0	0.0	0.0	52.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	2071.0	0.0	0.0	0.0	1.0	140.0	0.0	13.0	0.0	0.0	0.0	0.0	1603.0	452.0	0.0	957.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	47.0	0.0	0.0	708.0	0.0	0.0	0.0
acs_A0A1R4GUW2_m02	0.0	81.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	285.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	587.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	512.0	149.0	0.0	355.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	1.0	0.0	0.0	166.0	0.0	0.0	0.0
acs_metn_BK008_01890_m01	0.0	2210.0	0.0	18.0	4182.0	2.0	5.0	28.0	103.0	19.0	3148.0	12.0	0.0	20.0	18.0	154.0	2819.0	2.0	22.0	1526.0	4.0	0.0	33.0	0.0	1.0	6.0	3.0	0.0	0.0	8.0	190.0	11.0	6.0	3.0	2537.0	0.0	6.0	6.0	2.0	24.0	16.0	282.0	0.0	0.0	35.0	6.0	0.0	1.0	0.0	2109.0	0.0	1.0	2.0	6.0	5.0	3.0	7.0	49.0	5.0	21.0	1656.0	0.0	179.0	1813.0
