	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
mcrA_WP_067052907.1	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	1.0	11.0	0.0	0.0	0.0	2.0	0.0	65.0	1.0	0.0	0.0	0.0	0.0	4.0	225.0	0.0	0.0	0.0	56.0	0.0	11.0	0.0	123.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	15.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
mcrA_452209825	0.0	0.0	34.0	0.0	0.0	3.0	112.0	4.0	0.0	0.0	0.0	2.0	1.0	8.0	1.0	0.0	0.0	3.0	240.0	0.0	0.0	0.0	0.0	8.0	46.0	5.0	3.0	0.0	0.0	15.0	0.0	11.0	246.0	14.0	0.0	78.0	4.0	123.0	0.0	0.0	303.0	0.0	32.0	0.0	4.0	41.0	0.0	1.0	36.0	0.0	57.0	133.0	0.0	179.0	23.0	0.0	34.0	0.0	68.0	0.0	0.0	1.0	0.0	0.0
mcrA_B2ZC16	0.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	9.0	0.0
mcrA_A0A1Q1PQP8	0.0	0.0	0.0	0.0	0.0	47.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	8.0	0.0	0.0	3.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
mcrA_Q49C00	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	5.0	19.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	12.0	0.0	0.0	19.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
mcrA_21227342	0.0	0.0	6.0	4.0	0.0	2.0	109.0	8.0	0.0	0.0	0.0	0.0	7.0	9.0	0.0	0.0	0.0	8.0	406.0	0.0	0.0	0.0	0.0	30.0	12.0	0.0	0.0	0.0	0.0	7.0	0.0	16.0	45.0	2.0	0.0	23.0	4.0	125.0	0.0	0.0	78.0	0.0	19.0	0.0	12.0	56.0	0.0	0.0	4.0	0.0	13.0	88.0	0.0	31.0	10.0	0.0	42.0	0.0	55.0	0.0	0.0	2.0	0.0	0.0
mcrA_mbak_MSBR3_2340	0.0	0.0	624.0	32.0	0.0	0.0	1069.0	26.0	0.0	0.0	2.0	0.0	2.0	41.0	2.0	0.0	0.0	22.0	1877.0	2.0	0.0	0.0	0.0	167.0	597.0	0.0	0.0	0.0	2.0	28.0	0.0	111.0	2908.0	0.0	0.0	1423.0	11.0	874.0	0.0	0.0	3998.0	0.0	187.0	0.0	44.0	334.0	0.0	0.0	749.0	0.0	574.0	1191.0	0.0	1678.0	42.0	0.0	380.0	0.0	655.0	0.0	0.0	4.0	0.0	0.0
mcrA_E0YQV3	0.0	0.0	0.0	0.0	0.0	542.0	0.0	0.0	0.0	0.0	0.0	5.0	77.0	0.0	0.0	0.0	2.0	0.0	172.0	0.0	0.0	0.0	0.0	0.0	0.0	1077.0	23.0	0.0	0.0	50.0	0.0	27.0	0.0	605.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	194.0	0.0	27.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0
mcrA_WP_004039455.1	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	34.0	2.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	11.0	0.0	4.0	0.0	20.0	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	22.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	1.0
mcrA_B6V0I3	0.0	0.0	22.0	116.0	0.0	0.0	18.0	101.0	13.0	0.0	0.0	0.0	0.0	120.0	26.0	4.0	0.0	114.0	0.0	0.0	0.0	18.0	4.0	18.0	0.0	0.0	0.0	13.0	22.0	0.0	9.0	4.0	0.0	0.0	0.0	18.0	26.0	0.0	4.0	0.0	4.0	4.0	31.0	0.0	151.0	18.0	0.0	0.0	0.0	4.0	4.0	44.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	13.0	0.0	22.0	0.0	4.0
mcrA_B2ZC15	0.0	0.0	0.0	4.0	0.0	0.0	9.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	9.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	13.0	4.0	9.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0
mcrA_B6V0C9	0.0	0.0	0.0	26.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	77.0	22.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
mcrA_B7ZG20	0.0	0.0	9.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	9.0	18.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	88.0	0.0	0.0	64.0	0.0	13.0	0.0	0.0	141.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	13.0	22.0	0.0	60.0	0.0	0.0	13.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0
mcrA_U3N881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	211.0	4.0	0.0	0.0	0.0	0.0	67.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.0	0.0	117.0	0.0	0.0	0.0	0.0	0.0
mcrA_M1PM63	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	6.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
mcrA_B6V0M5	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	9.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	7.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0
mcrA_mef_MSWH1_0089	0.0	0.0	7.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	21.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	2.0	18.0	0.0	0.0	11.0	0.0	9.0	0.0	0.0	31.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	9.0	0.0	7.0	16.0	0.0	19.0	0.0	0.0	5.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
mcrA_B7ZG41	0.0	0.0	31.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	114.0	0.0	0.0	0.0	0.0	226.0	0.0	0.0	0.0	0.0	0.0	921.0	0.0	488.0	0.0	4.0	0.0	13.0	0.0	547.0	0.0	0.0	0.0	0.0	433.0	0.0	0.0	281.0	0.0	0.0	2.0	0.0	2.0	42.0	0.0	0.0	9.0	0.0	374.0	0.0	86.0	0.0	0.0	0.0	0.0	0.0
mcrA_WP_048044585.1	0.0	1.0	3.0	0.0	0.0	15.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	3.0	0.0	85.0	0.0	0.0	0.0	0.0	0.0	3.0	17.0	4.0	0.0	0.0	23.0	0.0	3.0	10.0	45.0	0.0	7.0	0.0	6.0	0.0	0.0	5.0	0.0	1.0	0.0	1.0	1.0	0.0	2.0	2.0	0.0	2.0	5.0	0.0	7.0	42.0	0.0	4.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0
mcrA_A0A0H4LSM5	0.0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	62.0	0.0	14.0	0.0	19.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mcrA_D3JVV7	0.0	0.0	341.0	0.0	0.0	0.0	505.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	13.0	182.0	0.0	0.0	0.0	0.0	22.0	374.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	1527.0	0.0	0.0	910.0	0.0	433.0	0.0	0.0	2281.0	0.0	48.0	0.0	4.0	103.0	0.0	0.0	332.0	0.0	308.0	633.0	0.0	817.0	0.0	0.0	160.0	0.0	259.0	0.0	0.0	0.0	0.0	0.0
mcrA_432331965	1.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	63.0	0.0	0.0	0.0	0.0	1.0	0.0	89.0	2.0	0.0	0.0	25.0	0.0	19.0	0.0	63.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	34.0	0.0	7.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0
mcrA_B6V092	0.0	0.0	0.0	0.0	0.0	20.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	0.0	0.0	2.0	0.0	22.0	0.0	2.0	0.0	9.0	0.0	4.0	2.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mcrA_M1PSV0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mcrA_mhor_MSHOH_0084	0.0	0.0	132.0	0.0	0.0	6.0	154.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	200.0	0.0	0.0	0.0	0.0	11.0	124.0	0.0	0.0	0.0	0.0	3.0	0.0	17.0	621.0	2.0	0.0	318.0	0.0	134.0	0.0	0.0	854.0	0.0	25.0	0.0	5.0	33.0	0.0	0.0	191.0	0.0	121.0	215.0	0.0	317.0	1.0	0.0	60.0	0.0	88.0	0.0	0.0	0.0	0.0	0.0
mcrA_A0A345GSQ9	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	25.0	0.0	23.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	9.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0
mcrA_Q49C07	2.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mcrA_H6WQT7	0.0	2.0	0.0	9.0	9.0	0.0	0.0	2.0	4.0	0.0	9.0	0.0	2.0	22.0	11.0	7.0	13.0	9.0	0.0	13.0	0.0	18.0	4.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	11.0	0.0	0.0	2.0	0.0	7.0	0.0	0.0	29.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0
mcrA_A0A346D7T8	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mcrA_330506955_m01	214.0	8.0	1.0	5.0	13.0	137.0	1.0	9.0	463.0	490.0	4.0	122.0	79.0	10.0	92.0	1563.0	2.0	27.0	57.0	2.0	305.0	17.0	734.0	0.0	105.0	166.0	93.0	369.0	10.0	106.0	650.0	7.0	27.0	181.0	0.0	0.0	52.0	3.0	367.0	661.0	58.0	1333.0	0.0	547.0	20.0	0.0	1118.0	419.0	2.0	15.0	0.0	0.0	396.0	14.0	88.0	331.0	7.0	622.0	27.0	270.0	0.0	7.0	1230.0	2.0
mcrA_metn_BK008_03060_m01	1.0	54.0	0.0	0.0	127.0	6.0	0.0	4.0	6.0	0.0	77.0	11.0	0.0	0.0	0.0	0.0	81.0	0.0	28.0	29.0	0.0	0.0	3.0	0.0	1.0	11.0	8.0	0.0	0.0	10.0	4.0	9.0	3.0	1.0	53.0	0.0	1.0	10.0	2.0	0.0	2.0	5.0	0.0	3.0	12.0	0.0	0.0	3.0	0.0	57.0	0.0	0.0	0.0	10.0	15.0	2.0	10.0	0.0	2.0	0.0	40.0	0.0	0.0	36.0
mcrA_1220534.B655_0646_m01	0.0	131.0	0.0	0.0	260.0	6.0	0.0	4.0	10.0	2.0	180.0	2.0	6.0	5.0	5.0	4.0	160.0	0.0	32.0	90.0	0.0	0.0	1.0	0.0	2.0	2.0	9.0	0.0	2.0	9.0	9.0	7.0	12.0	2.0	136.0	0.0	2.0	8.0	1.0	0.0	10.0	23.0	0.0	0.0	4.0	0.0	2.0	4.0	0.0	163.0	0.0	0.0	0.0	0.0	18.0	0.0	7.0	0.0	7.0	2.0	113.0	0.0	13.0	84.0
mcrA_386001204_m01	79.0	0.0	645.0	0.0	0.0	0.0	516.0	0.0	6.0	60.0	0.0	2.0	0.0	0.0	0.0	182.0	1.0	1.0	0.0	0.0	32.0	0.0	5.0	104.0	5.0	0.0	2.0	74.0	0.0	0.0	9.0	0.0	4.0	0.0	0.0	623.0	0.0	0.0	59.0	6.0	7.0	200.0	79.0	40.0	0.0	161.0	43.0	11.0	273.0	0.0	224.0	618.0	43.0	0.0	0.0	50.0	0.0	40.0	0.0	5.0	0.0	0.0	20.0	2.0
mcrA_A0A1V4YF09_m01	0.0	8.0	0.0	6.0	24.0	13.0	10.0	11.0	71.0	11.0	16.0	9.0	12.0	15.0	2.0	77.0	4.0	4.0	93.0	13.0	5.0	6.0	247.0	2.0	2.0	11.0	6.0	3.0	1.0	75.0	102.0	118.0	9.0	10.0	10.0	12.0	4.0	27.0	0.0	156.0	52.0	168.0	4.0	0.0	7.0	4.0	0.0	0.0	2.0	18.0	4.0	6.0	0.0	17.0	12.0	2.0	73.0	54.0	35.0	72.0	8.0	1.0	89.0	6.0
mcrA_A0A1V5BGG6_m01	1.0	0.0	0.0	0.0	0.0	368.0	0.0	1.0	96.0	0.0	0.0	13.0	8.0	8.0	25.0	361.0	2.0	4.0	49.0	0.0	0.0	6.0	170.0	0.0	3.0	176.0	2.0	4.0	4.0	221.0	142.0	2.0	0.0	344.0	2.0	0.0	3.0	0.0	0.0	165.0	10.0	277.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	124.0	0.0	0.0	139.0	15.0	54.0	1.0	2.0	286.0	0.0
mcrA_metn_BK008_03970_m01	3.0	1608.0	0.0	10.0	2726.0	5.0	2.0	37.0	56.0	11.0	2026.0	4.0	0.0	57.0	17.0	78.0	1841.0	2.0	13.0	1124.0	12.0	0.0	34.0	0.0	2.0	3.0	1.0	2.0	0.0	5.0	133.0	42.0	8.0	0.0	1572.0	0.0	2.0	2.0	5.0	10.0	13.0	173.0	0.0	15.0	42.0	10.0	2.0	0.0	0.0	1524.0	0.0	0.0	0.0	5.0	2.0	0.0	10.0	49.0	2.0	8.0	1280.0	4.0	139.0	1478.0
mcrA_mfc_BRM9_0935_m01	0.0	0.0	0.0	0.0	1.0	91.0	0.0	0.0	0.0	0.0	1.0	112.0	35.0	0.0	0.0	0.0	0.0	0.0	639.0	0.0	0.0	0.0	0.0	0.0	76.0	131.0	107.0	0.0	0.0	250.0	0.0	169.0	138.0	25.0	1.0	0.0	0.0	162.0	0.0	0.0	147.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	99.0	149.0	0.0	134.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0
mcrA_1220534.B655_1094_m01	0.0	0.0	0.0	0.0	1.0	21.0	0.0	0.0	0.0	0.0	0.0	62.0	101.0	0.0	0.0	0.0	2.0	0.0	181.0	1.0	0.0	0.0	0.0	0.0	34.0	26.0	52.0	0.0	0.0	105.0	0.0	29.0	51.0	23.0	1.0	0.0	0.0	44.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	1.0	0.0	0.0	0.0	49.0	23.0	0.0	27.0	0.0	37.0	0.0	0.0	0.0	0.0	2.0
mcrA_566003679_m01	2.0	228.0	0.0	2.0	467.0	4.0	2.0	6.0	11.0	10.0	311.0	4.0	4.0	10.0	8.0	17.0	272.0	6.0	18.0	142.0	4.0	0.0	8.0	0.0	0.0	15.0	6.0	0.0	0.0	13.0	25.0	6.0	1.0	6.0	243.0	0.0	4.0	4.0	1.0	5.0	11.0	39.0	1.0	5.0	13.0	0.0	0.0	2.0	0.0	264.0	0.0	2.0	0.0	0.0	4.0	1.0	5.0	8.0	4.0	3.0	175.0	0.0	12.0	201.0
mcrA_meto_CIT02_08450_m01	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	36.0	8.0	0.0	2.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	19.0	15.0	21.0	0.0	0.0	42.0	0.0	21.0	22.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	18.0	20.0	0.0	10.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0
mcrA_WP_004037742.1_m01	0.0	0.0	0.0	0.0	0.0	294.0	0.0	0.0	0.0	0.0	0.0	2.0	36.0	0.0	0.0	0.0	1.0	0.0	138.0	0.0	0.0	0.0	0.0	0.0	4.0	662.0	10.0	0.0	0.0	111.0	0.0	9.0	2.0	319.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	2.0	124.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
mcrA_A0A0G2YQQ9_m01	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	2.0	0.0	0.0	36.0	0.0	14.0	5.0	2.0	0.0	0.0	0.0	5.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	23.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
mcrA_WP_067052907.1_m01	0.0	0.0	0.0	0.0	0.0	254.0	0.0	0.0	0.0	0.0	0.0	8.0	43.0	0.0	0.0	0.0	0.0	0.0	203.0	0.0	0.0	0.0	0.0	0.0	18.0	829.0	26.0	0.0	0.0	229.0	0.0	15.0	1.0	464.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	8.0	178.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0
mcrA_mek_MSKOL_3374_m01	0.0	0.0	5.0	3.0	0.0	38.0	37.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	80.0	0.0	0.0	0.0	0.0	8.0	1.0	11.0	0.0	0.0	0.0	10.0	0.0	5.0	10.0	54.0	1.0	6.0	2.0	33.0	0.0	0.0	21.0	0.0	14.0	0.0	4.0	19.0	0.0	0.0	1.0	0.0	10.0	31.0	0.0	12.0	17.0	0.0	13.0	0.0	16.0	0.0	0.0	2.0	0.0	0.0
mcrA_1220534.B655_0646_m02	0.0	950.0	0.0	6.0	1673.0	4.0	3.0	31.0	39.0	19.0	1194.0	3.0	1.0	15.0	21.0	45.0	1113.0	2.0	32.0	619.0	4.0	2.0	24.0	0.0	3.0	8.0	0.0	0.0	5.0	16.0	83.0	20.0	1.0	0.0	1018.0	0.0	8.0	6.0	0.0	12.0	7.0	131.0	3.0	7.0	24.0	2.0	2.0	2.0	0.0	886.0	0.0	0.0	0.0	1.0	13.0	0.0	3.0	27.0	5.0	22.0	673.0	0.0	77.0	770.0
mcrA_A0A1V4YF09_m02	0.0	26.0	10.0	8.0	15.0	6.0	12.0	17.0	91.0	22.0	44.0	2.0	4.0	10.0	0.0	140.0	21.0	11.0	83.0	9.0	2.0	6.0	287.0	0.0	6.0	6.0	5.0	5.0	3.0	52.0	184.0	103.0	18.0	4.0	19.0	20.0	7.0	28.0	2.0	235.0	59.0	211.0	4.0	6.0	13.0	2.0	3.0	0.0	7.0	33.0	2.0	17.0	4.0	7.0	8.0	4.0	70.0	64.0	42.0	108.0	16.0	6.0	131.0	17.0
mcrA_mfc_BRM9_0935_m02	0.0	15.0	0.0	0.0	21.0	7.0	0.0	0.0	0.0	0.0	18.0	18.0	6.0	0.0	0.0	1.0	18.0	0.0	24.0	12.0	0.0	0.0	0.0	0.0	5.0	6.0	10.0	0.0	0.0	10.0	1.0	11.0	10.0	1.0	8.0	1.0	1.0	2.0	0.0	1.0	27.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	7.0	0.0	0.0	0.0	8.0	2.0	0.0	10.0	0.0	6.0	1.0	10.0	1.0	1.0	8.0
mcrA_566003810_m01	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	76.0	0.0	0.0	0.0	2.0	0.0	0.0	101.0	1.0	0.0	16.0	0.0	0.0	0.0	222.0	0.0	0.0	4.0	0.0	2.0	0.0	6.0	106.0	5.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	146.0	9.0	175.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	9.0	54.0	2.0	72.0	0.0	0.0	96.0	0.0
mcrA_A0A1V4Z1G3_m01	0.0	0.0	0.0	2.0	1.0	15.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	7.0	0.0	0.0	2.0	81.0	3.0	0.0	7.0	0.0	0.0	0.0	32.0	2.0	0.0	4.0	73.0	0.0	74.0	1.0	10.0	0.0	2.0	2.0	64.0	0.0	1.0	4.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	22.0	0.0	66.0	0.0	48.0	4.0	0.0	1.0	1.0	0.0
mcrA_A0A1V5BBH9_m01	1.0	0.0	0.0	0.0	0.0	265.0	0.0	2.0	2.0	0.0	0.0	8.0	2.0	0.0	0.0	1.0	1.0	0.0	38.0	0.0	0.0	0.0	1.0	0.0	5.0	139.0	2.0	0.0	0.0	161.0	0.0	2.0	0.0	261.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	60.0	1.0	1.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0
