	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
acdA_WP_119068025.1	2.0	0.0	58.0	0.0	0.0	6.0	2.0	0.0	3.0	6.0	0.0	98.0	13.0	0.0	0.0	10.0	0.0	3.0	42.0	0.0	0.0	0.0	5.0	0.0	101.0	75.0	71.0	0.0	0.0	64.0	0.0	8.0	29.0	16.0	0.0	0.0	3.0	18.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	35.0	64.0	3.0	6.0	3.0	24.0	3.0	0.0	0.0	0.0	0.0
acdA_1002339.HMPREF9373_1019	0.0	90.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	661.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	67.0	11.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	2397.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2418.0	713.0	0.0	773.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	7.0	0.0	0.0	799.0	0.0	0.0	0.0
acdA_1435356.Y013_13760	2.0	6.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	582.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0
acdA_1123034.JMKP01000019_gene2544	0.0	705.0	0.0	2.0	0.0	2.0	0.0	0.0	5.0	0.0	193.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	15.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	317.0	0.0	2.0	0.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	384.0	136.0	0.0	126.0	13.0	0.0	2.0	0.0	2.0	25.0	0.0	3.0	0.0	3.0	141.0	0.0	0.0	0.0
acdA_1287475.HMPREF1650_13510	0.0	93.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	126.0	0.0	2.0	0.0	0.0	0.0	30.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	17.0
acdA_1078020.KEK_16143	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
acdA_349106.PsycPRwf_0300	0.0	1292.0	0.0	0.0	67.0	0.0	0.0	0.0	3883.0	0.0	0.0	0.0	0.0	0.0	0.0	2394.0	0.0	0.0	0.0	16.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	1259.0	0.0	528.0	0.0	16.0	1717.0	0.0	6201.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	178.0	0.0	468.0	0.0	0.0	87.0	0.0	934.0	0.0	891.0	16.0	0.0	0.0	0.0
acdA_1408436.JHXY01000008_gene2359	0.0	264.0	0.0	0.0	512.0	0.0	0.0	0.0	0.0	0.0	86.0	0.0	0.0	608.0	348.0	0.0	400.0	0.0	0.0	161.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	864.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	340.0
acdA_526226.Gbro_0690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_1027371.GOALK_038_00770	2.0	8.0	0.0	0.0	3.0	2.0	2.0	0.0	0.0	0.0	556.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	86.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0
acdA_1287475.HMPREF1650_07740	0.0	93.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	402.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	2.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	18.0
acdA_1323361.JPOC01000020_gene2568	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	582.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	10.0	0.0	2.0	0.0	5.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
acdA_1217710.F969_03121	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_710421.Mycch_1327	2.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	202.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	11.0	2.0	0.0	0.0	0.0	0.0	0.0	15.0	2.0	0.0	0.0	15.0	0.0	0.0	2.0	18.0	23.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	3.0	0.0	11.0	0.0	0.0	0.0
acdA_858619.CVAR_2096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_1223545.GS4_11_02690	2.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	280.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0
acdA_1111729.ATYV01000008_gene2713	0.0	22.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	19.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	13.0
acdA_858619.CVAR_1879	0.0	1132.0	2.0	44.0	1423.0	0.0	5.0	258.0	5.0	0.0	927.0	5.0	0.0	540.0	178.0	14.0	857.0	70.0	0.0	331.0	0.0	11.0	6.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	27.0	6.0	8.0	0.0	1420.0	8.0	14.0	0.0	2.0	6.0	27.0	18.0	2.0	0.0	500.0	0.0	0.0	0.0	0.0	479.0	2.0	2.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	12.0	259.0	6.0	9.0	615.0
acdA_1429046.RR21198_0359	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	415.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0
acdA_234621.RER_23000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	460.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
acdA_858619.CVAR_2090	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0
acdA_1077144.AGFF01000024_gene385	0.0	72.0	0.0	0.0	39.0	0.0	2.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	2.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0
acdA_1292020.H483_0105400	0.0	73.0	0.0	0.0	6.0	0.0	6.0	2.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	8.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
acdA_1292020.H483_0105740	0.0	77.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	11.0
acdA_404213212	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	256.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
acdA_37919.EP51_31375	3.0	3.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	673.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	13.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0
acdA_1089455.MOPEL_099_00550	5.0	5.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	2.0	375.0	5.0	9.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	2.0	0.0	2.0	11.0	13.0	8.0	0.0	0.0	2.0	0.0	3.0	8.0	6.0	14.0	0.0	0.0	2.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	70.0	0.0	0.0	0.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_1077144.AGFF01000024_gene326	0.0	59.0	0.0	0.0	11.0	0.0	0.0	2.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
acdA_306537.jk1549	0.0	115.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	415.0	0.0	0.0	0.0	0.0	0.0	13.0	2.0	0.0	32.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	2.0
acdA_169826482	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	21.0	125.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	2.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_1283299.AUKG01000001_gene2897	0.0	0.0	0.0	0.0	0.0	67.0	0.0	0.0	0.0	0.0	0.0	44.0	192.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	73.0	80.0	60.0	0.0	0.0	36.0	0.0	8.0	55.0	50.0	0.0	0.0	0.0	18.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	31.0	28.0	0.0	13.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0
acdA_69279.BG36_17980	0.0	0.0	2.0	2.0	21.0	0.0	0.0	0.0	0.0	0.0	20.0	2.0	0.0	0.0	0.0	0.0	10.0	0.0	2.0	7.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_1184609.KILIM_030_00380	0.0	2.0	0.0	0.0	2.0	35.0	2.0	0.0	0.0	0.0	24.0	2.0	10.0	0.0	0.0	0.0	3.0	0.0	37.0	0.0	2.0	2.0	0.0	0.0	3.0	43.0	3.0	2.0	0.0	62.0	0.0	2.0	3.0	56.0	18.0	2.0	0.0	14.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	19.0	0.0	0.0	0.0	3.0	16.0	0.0	8.0	0.0	0.0	0.0	8.0	3.0	0.0	0.0
acdA_1111729.ATYV01000005_gene1165	2.0	43.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	11.0	0.0	0.0	0.0	16.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	8.0
acdA_WP_114795994.1	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	64.0	219.0	0.0	0.0	0.0	2.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	129.0	52.0	52.0	0.0	0.0	45.0	0.0	6.0	109.0	26.0	0.0	0.0	0.0	14.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	34.0	32.0	0.0	2.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0
acdA_116748700	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	0.0	0.0	5.0	0.0	0.0	3.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_284045673	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	3.0	87.0	3.0	0.0	0.0	62.0	0.0	6.0	3.0	54.0	0.0	0.0	0.0	25.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_116751348	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	3.0	11.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	14.0	5.0	0.0	0.0	5.0	0.0	0.0	3.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_1380390.JIAT01000010_gene3547	0.0	0.0	0.0	0.0	0.0	133.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	94.0	0.0	0.0	0.0	0.0	0.0	19.0	148.0	17.0	0.0	0.0	162.0	0.0	9.0	11.0	193.0	0.0	0.0	0.0	31.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	80.0	0.0	28.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0
acdA_1283299.AUKG01000001_gene2420	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	6.0	30.0	0.0	0.0	0.0	2.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	20.0	73.0	9.0	0.0	0.0	42.0	0.0	11.0	14.0	42.0	0.0	0.0	0.0	2.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	6.0	9.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
acdA_1283299.AUKG01000002_gene4320	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	3.0	19.0	0.0	0.0	0.0	2.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	3.0	28.0	13.0	0.0	0.0	16.0	0.0	3.0	0.0	33.0	0.0	0.0	0.0	5.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	5.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
acdA_1869.MB27_20160	0.0	0.0	0.0	0.0	0.0	454.0	0.0	0.0	0.0	0.0	0.0	31.0	306.0	0.0	0.0	0.0	2.0	0.0	154.0	0.0	0.0	0.0	0.0	0.0	77.0	643.0	69.0	0.0	0.0	226.0	0.0	124.0	39.0	770.0	0.0	0.0	0.0	201.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0	0.0	22.0	77.0	0.0	122.0	0.0	148.0	0.0	0.0	0.0	0.0	0.0
acdA_1380390.JIAT01000011_gene2814	0.0	0.0	0.0	0.0	0.0	91.0	0.0	0.0	0.0	0.0	0.0	7.0	29.0	0.0	0.0	0.0	0.0	0.0	115.0	0.0	0.0	0.0	0.0	0.0	15.0	148.0	2.0	0.0	0.0	127.0	0.0	7.0	20.0	143.0	0.0	0.0	0.0	37.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	10.0	42.0	0.0	13.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0
acdA_116748810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	13.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	13.0	5.0	0.0	0.0	3.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
acdA_284046203	0.0	0.0	0.0	0.0	2.0	93.0	2.0	0.0	0.0	0.0	0.0	2.0	27.0	0.0	0.0	0.0	2.0	0.0	70.0	2.0	0.0	0.0	0.0	0.0	15.0	137.0	6.0	0.0	0.0	111.0	0.0	33.0	18.0	164.0	0.0	0.0	0.0	21.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	5.0	37.0	0.0	9.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0
acdA_1229780.BN381_250102	0.0	0.0	0.0	0.0	0.0	104.0	0.0	0.0	0.0	0.0	14.0	2.0	8.0	0.0	0.0	0.0	2.0	0.0	67.0	2.0	0.0	0.0	0.0	0.0	6.0	172.0	2.0	0.0	0.0	40.0	3.0	3.0	3.0	231.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	6.0	0.0	6.0	0.0	2.0	0.0	2.0	0.0
acdA_284043121	0.0	0.0	0.0	0.0	0.0	101.0	0.0	2.0	0.0	0.0	0.0	8.0	26.0	0.0	0.0	0.0	0.0	0.0	135.0	0.0	0.0	0.0	0.0	0.0	7.0	185.0	3.0	0.0	0.0	148.0	0.0	28.0	8.0	125.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	7.0	39.0	0.0	11.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0
acdA_1380390.JIAT01000013_gene68	0.0	0.0	0.0	0.0	0.0	98.0	0.0	0.0	0.0	0.0	0.0	3.0	24.0	0.0	0.0	0.0	3.0	0.0	108.0	0.0	0.0	0.0	0.0	0.0	14.0	162.0	8.0	0.0	0.0	129.0	0.0	17.0	8.0	132.0	0.0	0.0	0.0	32.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	3.0	42.0	0.0	14.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0
acdA_1440774.Y900_005635	0.0	0.0	0.0	0.0	2.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	3.0	31.0	2.0	0.0	0.0	37.0	0.0	2.0	0.0	20.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
acdA_393202304	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	370.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
